epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
14,0.7920742630958557,1e-04,0.17886192,52940996.0,0.05825977,0.02511901,0.24083722,0.7597041130065918,0.18044622242450714,105859872.0,0.04005708917975426,0.029674580320715904,0.20010258257389069
15,0.7645411207562401,1e-04,0.17738532,52265344.0,0.057658747,0.024865791,0.23971899,0.7270380854606628,0.17155051231384277,99146080.0,0.03614681959152222,0.02670605480670929,0.19001908600330353
16,0.7382763170060658,1e-04,0.18016134,55634360.0,0.057256408,0.025194613,0.23893903,0.6998122930526733,0.16398464143276215,94237208.0,0.03252469003200531,0.024183208122849464,0.18024326860904694
17,0.714042794136774,1e-04,0.17774896,51792200.0,0.05780896,0.02499815,0.23995778,0.6712598204612732,0.15496742725372314,89379640.0,0.029271751642227173,0.021780556067824364,0.17107029259204865
18,0.6882788964680263,1e-04,0.17572343,53750480.0,0.055931546,0.02439715,0.23612608,0.651604175567627,0.15186314284801483,84542776.0,0.028360212221741676,0.020810917019844055,0.1681780219078064
19,0.6651569917088463,1e-04,0.1744272,52647204.0,0.055743966,0.024204992,0.2357635,0.6217674612998962,0.14429230988025665,76925592.0,0.025335809215903282,0.018487488850951195,0.1590266227722168
20,0.6421432296435038,1e-04,0.17476633,54721224.0,0.054803774,0.024229668,0.23378555,0.6004981398582458,0.13932932913303375,72951392.0,0.023910947144031525,0.017175182700157166,0.1545281559228897
21,0.6211244804518563,1e-04,0.1746329,53860510.0,0.054999914,0.024201475,0.23428543,0.5771509408950806,0.13374346494674683,68117816.0,0.02202061377465725,0.015475879423320293,0.14837202429771423
22,0.6001024047533671,1e-04,0.1721459,52893320.0,0.054365665,0.023850398,0.2327454,0.5607980489730835,0.1307048201560974,63303728.0,0.02210732363164425,0.015025061555206776,0.14858819544315338
23,0.5803598222278413,1e-04,0.17232545,52536296.0,0.054222044,0.02373738,0.23248604,0.5395821332931519,0.12895351648330688,62966996.0,0.021130820736289024,0.014307845383882523,0.14517173171043396
24,0.5611635446548462,1e-04,0.17385292,55261830.0,0.05385099,0.02403954,0.23162778,0.5152699947357178,0.12159416824579239,56960204.0,0.019843867048621178,0.013056744821369648,0.14059555530548096
25,0.5425623087655931,1e-04,0.16692275,49176744.0,0.05325248,0.022850534,0.23021933,0.4992191791534424,0.12203174084424973,54281044.0,0.02010386623442173,0.012952008284628391,0.14167316257953644
26,0.5252898931503296,1e-04,0.17414366,56067976.0,0.05335344,0.024159199,0.23064093,0.4854327440261841,0.12039796262979507,53317024.0,0.020305288955569267,0.012848122976720333,0.1420830339193344
27,0.5079262483687628,1e-04,0.16869082,51907516.0,0.052661743,0.023095699,0.2290829,0.46379050612449646,0.11970803141593933,53034176.0,0.019656145945191383,0.012473194859921932,0.13993284106254578
28,0.49076076064790997,1e-04,0.17042115,54666948.0,0.051514655,0.02320074,0.22622469,0.4483802318572998,0.11844205111265182,49287856.0,0.019799532368779182,0.012267795391380787,0.14052855968475342
29,0.4759647065684909,1e-04,0.1695294,54549936.0,0.052064613,0.023265295,0.22755748,0.4342636168003082,0.12087121605873108,49799796.0,0.02035500667989254,0.012580539099872112,0.1424090713262558
30,0.4608971987451826,1e-04,0.17131269,55757310.0,0.05173163,0.023524549,0.22654286,0.41913580894470215,0.11826399713754654,47679488.0,0.020318740978837013,0.012294831685721874,0.14234453439712524
31,0.4458115157626924,1e-04,0.16873863,54568930.0,0.050780427,0.022912856,0.22489461,0.4087536931037903,0.12027081102132797,48041920.0,0.020600782707333565,0.012578976340591908,0.14327853918075562
