epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
12,1.0880345900853474,1e-04,0.18140481,56946830.0,0.049268983,0.021903897,0.22177741,1.1228018999099731,0.27693241834640503,147413760.0,0.0949728786945343,0.06251486390829086,0.3081609010696411
13,1.0705730385250516,1e-04,0.18099624,60640370.0,0.047963474,0.021634884,0.21859747,1.0990545749664307,0.2707841396331787,144799328.0,0.09131807088851929,0.06034935638308525,0.3020262122154236
14,1.055792835023668,1e-04,0.1824852,63575864.0,0.049098443,0.022528794,0.22131705,1.0849101543426514,0.2673882842063904,138928032.0,0.08836881071329117,0.05836547166109085,0.2972593307495117
15,1.0389632383982341,1e-04,0.18153538,61325450.0,0.0479084,0.021755945,0.21874453,1.0787603855133057,0.26375478506088257,139071184.0,0.08592388033866882,0.05709487944841385,0.2925899028778076
16,1.0223079522450764,1e-04,0.17873307,60517916.0,0.04667008,0.021427525,0.2159099,1.0463576316833496,0.261123925447464,138454368.0,0.08376774191856384,0.05587854981422424,0.2893182635307312
17,1.0093135701285467,1e-04,0.1801229,61103550.0,0.048852466,0.022291489,0.22019285,1.0281600952148438,0.2558804750442505,132613504.0,0.0803697407245636,0.053574901074171066,0.28339287638664246
18,0.9906748003429837,1e-04,0.17430328,57999364.0,0.04517126,0.020279285,0.21228024,1.009212613105774,0.25239765644073486,129622320.0,0.07795250415802002,0.05201612412929535,0.2789909839630127
19,0.9758641454908583,1e-04,0.17349906,57114396.0,0.045083392,0.020188088,0.21199256,1.0052722692489624,0.24696265161037445,123738304.0,0.07457750290632248,0.049742937088012695,0.2726932764053345
20,0.9622825251685249,1e-04,0.1737976,53861212.0,0.046002798,0.020093562,0.21417266,0.9737935066223145,0.2412634789943695,121008880.0,0.071657195687294,0.04801229387521744,0.26744040846824646
21,0.9487607214185927,1e-04,0.17872716,63748730.0,0.046767548,0.021954201,0.21579772,0.9621211886405945,0.2400732934474945,120489064.0,0.07024756073951721,0.04719211161136627,0.26500725746154785
22,0.9356373416052924,1e-04,0.17582832,57157656.0,0.047682047,0.021465953,0.21759285,0.9468374252319336,0.237417533993721,119769856.0,0.06849286705255508,0.04610554873943329,0.2616862654685974
23,0.9188832640647888,1e-04,0.16996744,53192464.0,0.044724237,0.019701429,0.21114309,0.9327353835105896,0.23390376567840576,114279712.0,0.06643760204315186,0.04451775550842285,0.2577543258666992
24,0.9070860611067878,1e-04,0.17564972,56110896.0,0.046495393,0.020877307,0.21539068,0.9185113310813904,0.2290545403957367,112244712.0,0.06374022364616394,0.04286954551935196,0.25244730710983276
25,0.8911599318186442,1e-04,0.17214155,58188376.0,0.043945916,0.019901462,0.20946278,0.9008253812789917,0.22619551420211792,106380832.0,0.062062252312898636,0.04152464121580124,0.24911299347877502
26,0.8788672619395785,1e-04,0.17472075,58275972.0,0.04477653,0.020517547,0.21116215,0.8847144842147827,0.22276423871517181,107955584.0,0.060097988694906235,0.0404147170484066,0.24510464072227478
27,0.8665530350473192,1e-04,0.17161015,54752052.0,0.04535431,0.020227559,0.21221079,0.8683701753616333,0.21958425641059875,102137152.0,0.058483392000198364,0.03903263807296753,0.24167504906654358
28,0.8516152633561028,1e-04,0.16574317,53370932.0,0.043100834,0.018905299,0.20732372,0.8591221570968628,0.21399754285812378,99657680.0,0.055961623787879944,0.03737153112888336,0.23653733730316162
29,0.840202252070109,1e-04,0.17352296,56454316.0,0.044169705,0.02018595,0.20988925,0.8452285528182983,0.21269643306732178,97376872.0,0.05500403791666031,0.03676987811923027,0.23451897501945496
30,0.827560630109575,1e-04,0.17391461,63491310.0,0.043788217,0.02066445,0.20889379,0.8352673053741455,0.20955972373485565,94592312.0,0.05377371236681938,0.035541631281375885,0.23169320821762085
31,0.8151843945185343,1e-04,0.16703756,52002548.0,0.043458905,0.019116588,0.20787708,0.8233745098114014,0.20502325892448425,88426736.0,0.05210568755865097,0.034021131694316864,0.22786544263362885
